Reading training examples... 3695 examples, 1135424 tokens, 48 features, 48 classes... done
Iter 11828: *(NumConst=609, SV=550, CEps=6.0223, QPEps=2.2249)
Iter 11829: *(NumConst=610, SV=550, CEps=6.2274, QPEps=2.9368)
Iter 11830: *(NumConst=611, SV=554, CEps=5.5201, QPEps=2.2206)
Iter 11831: *(NumConst=611, SV=553, CEps=7.2327, QPEps=2.7324)
Iter 11832: *(NumConst=612, SV=556, CEps=5.5389, QPEps=2.7254)
Iter 11833: *(NumConst=612, SV=556, CEps=4.4198, QPEps=2.1038)
Iter 11834: *(NumConst=611, SV=554, CEps=4.8831, QPEps=2.0781)
Iter 11835: *(NumConst=612, SV=556, CEps=3.7346, QPEps=1.8335)
Iter 11836: *(NumConst=612, SV=556, CEps=4.0711, QPEps=1.7988)
Iter 11837: *(NumConst=611, SV=557, CEps=3.9522, QPEps=1.8281)
Iter 11838: .........*(NumConst=611, SV=558, CEps=154.3696, QPEps=3.9171)
Iter 11839: .........*(NumConst=610, SV=558, CEps=54.1805, QPEps=2.4618)
Iter 11840: *(NumConst=611, SV=559, CEps=16.4396, QPEps=8.1744)
Iter 11841: *(NumConst=610, SV=557, CEps=8.3678, QPEps=3.4801)
Iter 11842: *(NumConst=611, SV=556, CEps=7.8196, QPEps=3.8489)
Iter 11843: *(NumConst=612, SV=553, CEps=6.3992, QPEps=2.1125)
Iter 11844: .........*(NumConst=611, SV=554, CEps=56.9914, QPEps=3.0336)
Iter 11845: *(NumConst=610, SV=554, CEps=9.5625, QPEps=1.9694)
Iter 11846: *(NumConst=610, SV=553, CEps=5.8940, QPEps=2.8784)
Iter 11847: .........*(NumConst=611, SV=554, CEps=33.9339, QPEps=4.2822)
Iter 11848: *(NumConst=612, SV=555, CEps=8.4157, QPEps=3.5519)
Iter 11849: *(NumConst=612, SV=556, CEps=11.5301, QPEps=3.6064)
Iter 11850: *(NumConst=613, SV=555, CEps=5.3696, QPEps=2.5609)
Iter 11851: *(NumConst=614, SV=553, CEps=6.0128, QPEps=2.4228)
Iter 11852: *(NumConst=613, SV=553, CEps=5.4851, QPEps=2.6279)
Iter 11853: *(NumConst=614, SV=553, CEps=6.6686, QPEps=2.1516)
Iter 11854: *(NumConst=615, SV=557, CEps=4.7951, QPEps=2.0569)
Iter 11855: *(NumConst=615, SV=555, CEps=3.7001, QPEps=1.7363)
Iter 11856: *(NumConst=616, SV=553, CEps=4.1154, QPEps=1.8289)
Iter 11857: .........*(NumConst=615, SV=553, CEps=152.4262, QPEps=4.2952)
Iter 11858: .........*(NumConst=616, SV=555, CEps=108.4323, QPEps=2.9787)
Iter 11859: *(NumConst=615, SV=555, CEps=13.9859, QPEps=5.0772)
Iter 11860: .........*(NumConst=615, SV=554, CEps=69.8943, QPEps=9.8824)
Iter 11861: *(NumConst=615, SV=553, CEps=17.6320, QPEps=7.2272)
Iter 11862: *(NumConst=614, SV=553, CEps=15.8904, QPEps=2.2227)
Iter 11863: *(NumConst=614, SV=553, CEps=11.4499, QPEps=4.4784)
Iter 11864: *(NumConst=614, SV=552, CEps=7.9346, QPEps=2.3938)
Iter 11865: *(NumConst=615, SV=553, CEps=8.9921, QPEps=3.7381)
Iter 11866: *(NumConst=616, SV=551, CEps=7.1053, QPEps=3.3179)
Iter 11867: .........*(NumConst=616, SV=552, CEps=58.5642, QPEps=4.6568)
Iter 11868: *(NumConst=615, SV=554, CEps=13.2355, QPEps=3.1248)
Iter 11869: *(NumConst=615, SV=551, CEps=6.2329, QPEps=2.1970)
Iter 11870: .........*(NumConst=615, SV=552, CEps=43.4918, QPEps=8.4166)
Iter 11871: *(NumConst=616, SV=552, CEps=13.7146, QPEps=5.6652)
Iter 11872: *(NumConst=616, SV=551, CEps=6.7259, QPEps=2.7715)
Iter 11873: *(NumConst=616, SV=552, CEps=8.1958, QPEps=1.8754)
Iter 11874: *(NumConst=617, SV=551, CEps=6.4861, QPEps=1.4573)
Iter 11875: *(NumConst=617, SV=551, CEps=5.3371, QPEps=2.4584)
Iter 11876: *(NumConst=617, SV=552, CEps=4.9817, QPEps=2.2839)
Iter 11877: .........*(NumConst=617, SV=553, CEps=48.9310, QPEps=2.4874)
Iter 11878: *(NumConst=617, SV=554, CEps=14.1897, QPEps=6.5862)
Iter 11879: *(NumConst=618, SV=554, CEps=9.3746, QPEps=3.5309)
Iter 11880: *(NumConst=617, SV=554, CEps=6.1904, QPEps=2.5474)
Iter 11881: *(NumConst=618, SV=554, CEps=6.0389, QPEps=2.8873)
Iter 11882: .........*(NumConst=616, SV=555, CEps=44.0852, QPEps=5.2775)
Iter 11883: *(NumConst=617, SV=555, CEps=11.1094, QPEps=2.4559)
Iter 11884: *(NumConst=616, SV=554, CEps=5.6581, QPEps=2.5613)
Iter 11885: *(NumConst=615, SV=554, CEps=4.7447, QPEps=2.1796)
Iter 11886: .........*(NumConst=615, SV=555, CEps=32.4585, QPEps=4.9736)
Iter 11887: *(NumConst=616, SV=557, CEps=13.0924, QPEps=6.4768)
Iter 11888: *(NumConst=616, SV=557, CEps=12.2817, QPEps=5.1446)
Iter 11889: *(NumConst=617, SV=558, CEps=6.8861, QPEps=3.2203)
Iter 11890: *(NumConst=617, SV=559, CEps=11.4233, QPEps=3.1906)
Iter 11891: *(NumConst=616, SV=561, CEps=8.1584, QPEps=2.9893)
Iter 11892: *(NumConst=613, SV=556, CEps=5.9216, QPEps=2.9440)
Iter 11893: *(NumConst=614, SV=562, CEps=5.9563, QPEps=2.8702)
Iter 11894: *(NumConst=614, SV=560, CEps=7.7167, QPEps=2.9064)
Iter 11895: *(NumConst=613, SV=560, CEps=7.8522, QPEps=2.8014)
Iter 11896: *(NumConst=614, SV=556, CEps=7.3895, QPEps=2.6857)
Iter 11897: *(NumConst=613, SV=556, CEps=5.9779, QPEps=2.7446)
Iter 11898: *(NumConst=614, SV=558, CEps=5.6773, QPEps=2.8281)
Iter 11899: *(NumConst=614, SV=556, CEps=4.4795, QPEps=2.1445)
Iter 11900: *(NumConst=613, SV=557, CEps=4.9662, QPEps=1.9238)
Iter 11901: *(NumConst=613, SV=556, CEps=5.8566, QPEps=2.1770)
Iter 11902: *(NumConst=613, SV=556, CEps=4.3803, QPEps=1.4432)
Iter 11903: *(NumConst=614, SV=559, CEps=3.8835, QPEps=1.9366)
Iter 11904: .........*(NumConst=612, SV=560, CEps=145.7824, QPEps=2.3057)
Iter 11905: .........*(NumConst=611, SV=562, CEps=87.6936, QPEps=3.7453)
Iter 11906: *(NumConst=611, SV=558, CEps=21.6200, QPEps=1.6341)
Iter 11907: .........*(NumConst=612, SV=559, CEps=64.7403, QPEps=3.0607)
Iter 11908: *(NumConst=612, SV=560, CEps=13.4334, QPEps=6.3952)
Iter 11909: *(NumConst=612, SV=559, CEps=14.9412, QPEps=6.4143)
Iter 11910: *(NumConst=612, SV=560, CEps=9.5677, QPEps=2.0045)
Iter 11911: *(NumConst=612, SV=561, CEps=9.1196, QPEps=3.4134)
Iter 11912: *(NumConst=612, SV=560, CEps=7.7008, QPEps=3.1478)
Iter 11913: .........*(NumConst=612, SV=561, CEps=53.6124, QPEps=2.4627)
Iter 11914: *(NumConst=613, SV=560, CEps=12.8614, QPEps=6.3389)
Iter 11915: *(NumConst=613, SV=561, CEps=10.2814, QPEps=4.8968)
Iter 11916: *(NumConst=614, SV=561, CEps=8.2169, QPEps=3.6671)
Iter 11917: *(NumConst=615, SV=561, CEps=7.2245, QPEps=2.9080)
Iter 11918: *(NumConst=614, SV=561, CEps=6.3695, QPEps=3.1270)
Iter 11919: *(NumConst=615, SV=560, CEps=5.7827, QPEps=2.7867)
Iter 11920: .........*(NumConst=615, SV=561, CEps=43.8967, QPEps=3.3287)
Iter 11921: *(NumConst=614, SV=561, CEps=10.4730, QPEps=4.7526)
Iter 11922: *(NumConst=614, SV=561, CEps=5.8812, QPEps=2.3045)
Iter 11923: *(NumConst=613, SV=561, CEps=11.3796, QPEps=2.6856)
Iter 11924: *(NumConst=614, SV=564, CEps=6.8125, QPEps=2.8698)
Iter 11925: *(NumConst=614, SV=564, CEps=6.7349, QPEps=2.3274)
Iter 11926: .........*(NumConst=615, SV=565, CEps=78.9657, QPEps=3.4561)
Iter 11927: *(NumConst=616, SV=562, CEps=10.4767, QPEps=1.7749)
Iter 11928: .........*(NumConst=616, SV=563, CEps=50.6758, QPEps=13.2438)
Iter 11929: *(NumConst=616, SV=561, CEps=9.9192, QPEps=3.7822)
Iter 11930: *(NumConst=616, SV=560, CEps=9.9691, QPEps=3.5300)
Iter 11931: *(NumConst=617, SV=559, CEps=7.1766, QPEps=2.8384)
Iter 11932: *(NumConst=617, SV=559, CEps=7.1475, QPEps=2.6515)
Iter 11933: *(NumConst=617, SV=560, CEps=5.9949, QPEps=2.8505)
Iter 11934: .........*(NumConst=617, SV=561, CEps=51.7555, QPEps=3.2376)
Iter 11935: *(NumConst=618, SV=562, CEps=9.4377, QPEps=3.3819)
Iter 11936: *(NumConst=618, SV=559, CEps=5.4006, QPEps=2.1256)
Iter 11937: *(NumConst=618, SV=559, CEps=5.7287, QPEps=2.4854)
Iter 11938: .........*(NumConst=615, SV=560, CEps=51.4798, QPEps=4.4516)
Iter 11939: *(NumConst=615, SV=561, CEps=8.7210, QPEps=2.9117)
Iter 11940: .........*(NumConst=616, SV=561, CEps=42.4392, QPEps=2.3915)
Iter 11941: *(NumConst=615, SV=562, CEps=9.7467, QPEps=3.0568)
Iter 11942: *(NumConst=615, SV=561, CEps=5.9784, QPEps=2.9259)
Iter 11943: *(NumConst=614, SV=558, CEps=4.6923, QPEps=2.1499)
Iter 11944: *(NumConst=614, SV=560, CEps=4.7426, QPEps=2.2979)
Iter 11945: *(NumConst=612, SV=559, CEps=4.8807, QPEps=2.0222)
Iter 11946: .........*(NumConst=613, SV=560, CEps=56.1361, QPEps=2.9432)
Iter 11947: *(NumConst=614, SV=561, CEps=11.3954, QPEps=3.6879)
Iter 11948: .........*(NumConst=615, SV=562, CEps=31.8749, QPEps=9.4027)
Iter 11949: *(NumConst=616, SV=560, CEps=11.5115, QPEps=5.2307)
Iter 11950: *(NumConst=617, SV=561, CEps=10.5701, QPEps=2.9147)
Iter 11951: *(NumConst=617, SV=562, CEps=7.6808, QPEps=3.5677)
Iter 11952: *(NumConst=617, SV=562, CEps=7.0814, QPEps=3.2064)
Iter 11953: *(NumConst=618, SV=561, CEps=6.3425, QPEps=3.0554)
Iter 11954: *(NumConst=619, SV=561, CEps=8.9092, QPEps=3.1043)
Iter 11955: *(NumConst=616, SV=560, CEps=6.4392, QPEps=2.7338)
Iter 11956: *(NumConst=617, SV=561, CEps=6.6239, QPEps=2.8512)
Iter 11957: *(NumConst=618, SV=562, CEps=4.9330, QPEps=2.4301)
Iter 11958: *(NumConst=618, SV=562, CEps=6.1275, QPEps=2.4177)
Iter 11959: *(NumConst=619, SV=561, CEps=4.1707, QPEps=1.9063)
Iter 11960: *(NumConst=620, SV=562, CEps=3.8682, QPEps=1.9213)
Iter 11961: *(NumConst=620, SV=559, CEps=3.7462, QPEps=1.8211)
Iter 11962: *(NumConst=621, SV=556, CEps=3.7263, QPEps=1.8206)
Iter 11963: *(NumConst=620, SV=556, CEps=3.7967, QPEps=1.8457)
Iter 11964: .........*(NumConst=621, SV=557, CEps=167.9374, QPEps=5.2130)
Iter 11965: .........*(NumConst=622, SV=557, CEps=103.4571, QPEps=11.0025)
Iter 11966: *(NumConst=622, SV=557, CEps=20.4626, QPEps=2.4003)
Iter 11967: *(NumConst=622, SV=558, CEps=10.7571, QPEps=2.8867)
Iter 11968: .........*(NumConst=622, SV=558, CEps=71.5646, QPEps=12.6373)
Iter 11969: *(NumConst=623, SV=558, CEps=15.2336, QPEps=7.0562)
Iter 11970: *(NumConst=623, SV=556, CEps=8.6957, QPEps=3.3746)
Iter 11971: *(NumConst=618, SV=557, CEps=7.8135, QPEps=1.8513)
Iter 11972: .........*(NumConst=618, SV=558, CEps=51.1540, QPEps=11.1345)
Iter 11973: *(NumConst=618, SV=558, CEps=10.8918, QPEps=3.2441)
Iter 11974: *(NumConst=618, SV=559, CEps=13.2589, QPEps=5.1580)
Iter 11975: *(NumConst=619, SV=560, CEps=7.5089, QPEps=2.5900)
Iter 11976: *(NumConst=618, SV=556, CEps=12.3139, QPEps=3.7461)
Iter 11977: *(NumConst=619, SV=559, CEps=9.0778, QPEps=3.3002)
Iter 11978: *(NumConst=618, SV=558, CEps=7.0225, QPEps=3.4612)
Iter 11979: *(NumConst=618, SV=559, CEps=6.2551, QPEps=2.0483)
Iter 11980: *(NumConst=617, SV=558, CEps=6.7698, QPEps=2.9331)
Iter 11981: .........*(NumConst=618, SV=559, CEps=71.4415, QPEps=12.1009)
Iter 11982: *(NumConst=618, SV=558, CEps=10.5358, QPEps=5.0996)
Iter 11983: .........*(NumConst=619, SV=558, CEps=43.9264, QPEps=2.4221)
Iter 11984: *(NumConst=619, SV=556, CEps=12.3252, QPEps=5.8260)
Iter 11985: *(NumConst=616, SV=556, CEps=9.8902, QPEps=2.2698)
Iter 11986: *(NumConst=616, SV=558, CEps=8.6797, QPEps=3.6086)
Iter 11987: *(NumConst=617, SV=556, CEps=8.4838, QPEps=2.1082)
Iter 11988: *(NumConst=617, SV=556, CEps=5.6147, QPEps=2.6574)
Iter 11989: *(NumConst=618, SV=558, CEps=5.6882, QPEps=2.6484)
Iter 11990: *(NumConst=618, SV=559, CEps=4.4947, QPEps=2.0744)
Iter 11991: .........*(NumConst=617, SV=560, CEps=60.0112, QPEps=3.0556)
Iter 11992: *(NumConst=617, SV=559, CEps=11.4165, QPEps=3.0997)
Iter 11993: .........*(NumConst=618, SV=560, CEps=31.1606, QPEps=4.3248)
Iter 11994: *(NumConst=617, SV=560, CEps=13.1943, QPEps=6.5175)
Iter 11995: *(NumConst=618, SV=560, CEps=10.4677, QPEps=2.8359)
Iter 11996: *(NumConst=619, SV=559, CEps=9.6273, QPEps=4.3420)
Iter 11997: *(NumConst=620, SV=560, CEps=10.6821, QPEps=4.5624)
Iter 11998: *(NumConst=618, SV=559, CEps=8.3013, QPEps=3.8924)
Iter 11999: *(NumConst=618, SV=559, CEps=6.7324, QPEps=2.7067)
Iter 12000: *(NumConst=618, SV=563, CEps=5.9740, QPEps=2.4421)
Iter 12001: *(NumConst=618, SV=559, CEps=10.1401, QPEps=1.5870)
Iter 12002: *(NumConst=618, SV=557, CEps=7.7672, QPEps=2.9669)
Iter 12003: *(NumConst=619, SV=556, CEps=8.5080, QPEps=2.8195)
Iter 12004: *(NumConst=619, SV=556, CEps=5.7723, QPEps=2.3334)
Iter 12005: *(NumConst=619, SV=555, CEps=10.1941, QPEps=2.0326)
Iter 12006: *(NumConst=619, SV=553, CEps=5.8416, QPEps=2.1951)
Iter 12007: *(NumConst=619, SV=552, CEps=4.6668, QPEps=2.2696)
Iter 12008: *(NumConst=618, SV=551, CEps=3.5308, QPEps=1.6412)
Iter 12009: .........*(NumConst=617, SV=552, CEps=126.9362, QPEps=1.6557)
Iter 12010: .........*(NumConst=616, SV=553, CEps=76.2739, QPEps=12.5109)
Iter 12011: *(NumConst=615, SV=553, CEps=20.9399, QPEps=2.5001)
Iter 12012: *(NumConst=615, SV=554, CEps=9.8914, QPEps=4.5013)
Iter 12013: *(NumConst=616, SV=552, CEps=8.1401, QPEps=2.0838)
Iter 12014: .........*(NumConst=617, SV=553, CEps=57.2785, QPEps=5.7444)
Iter 12015: *(NumConst=617, SV=553, CEps=14.2708, QPEps=1.5234)
Iter 12016: *(NumConst=618, SV=550, CEps=6.8672, QPEps=3.3109)
Iter 12017: *(NumConst=619, SV=550, CEps=5.7502, QPEps=2.8498)
Iter 12018: .........*(NumConst=619, SV=551, CEps=35.2576, QPEps=4.7312)
Iter 12019: *(NumConst=618, SV=552, CEps=9.8209, QPEps=2.4967)
Iter 12020: *(NumConst=619, SV=553, CEps=6.5901, QPEps=3.2506)
Iter 12021: *(NumConst=620, SV=554, CEps=10.3081, QPEps=2.7796)
Iter 12022: *(NumConst=619, SV=553, CEps=5.9096, QPEps=2.9116)
Iter 12023: *(NumConst=620, SV=558, CEps=5.2319, QPEps=2.3722)
Iter 12024: *(NumConst=619, SV=558, CEps=8.2329, QPEps=2.2328)
Iter 12025: *(NumConst=617, SV=553, CEps=4.8881, QPEps=2.1967)
Iter 12026: *(NumConst=618, SV=553, CEps=3.6791, QPEps=1.7376)
Iter 12027: *(NumConst=619, SV=554, CEps=4.5183, QPEps=1.8285)
Iter 12028: *(NumConst=618, SV=554, CEps=8.2474, QPEps=1.7862)
Iter 12029: *(NumConst=617, SV=553, CEps=3.8307, QPEps=1.7644)
Iter 12030: *(NumConst=618, SV=554, CEps=3.8792, QPEps=1.6171)
Iter 12031: *(NumConst=618, SV=555, CEps=4.5282, QPEps=1.6032)
Iter 12032: .........*(NumConst=618, SV=555, CEps=224.3950, QPEps=4.6875)
Iter 12033: .........*(NumConst=617, SV=556, CEps=200.8238, QPEps=10.5323)
Iter 12034: .........*(NumConst=617, SV=557, CEps=139.6916, QPEps=7.2387)
Iter 12035: *(NumConst=618, SV=555, CEps=32.0679, QPEps=8.0693)
Iter 12036: .........*(NumConst=617, SV=556, CEps=122.5165, QPEps=12.3393)
Iter 12037: *(NumConst=618, SV=553, CEps=20.8941, QPEps=8.5179)
Iter 12038: *(NumConst=618, SV=552, CEps=13.6272, QPEps=6.7250)
Iter 12039: .........*(NumConst=619, SV=552, CEps=90.2402, QPEps=12.8204)
Iter 12040: *(NumConst=620, SV=553, CEps=14.6632, QPEps=5.4513)
Iter 12041: *(NumConst=621, SV=552, CEps=12.6435, QPEps=6.1256)
Iter 12042: *(NumConst=622, SV=553, CEps=14.4017, QPEps=5.7161)
Iter 12043: *(NumConst=623, SV=552, CEps=12.1112, QPEps=4.7006)
Iter 12044: *(NumConst=623, SV=553, CEps=10.1582, QPEps=2.2308)
Iter 12045: .........*(NumConst=621, SV=554, CEps=67.3180, QPEps=3.6581)
Iter 12046: *(NumConst=621, SV=554, CEps=14.3423, QPEps=5.9055)
Iter 12047: *(NumConst=621, SV=554, CEps=10.5122, QPEps=3.2426)
Iter 12048: *(NumConst=622, SV=553, CEps=11.2787, QPEps=1.7579)
Iter 12049: *(NumConst=623, SV=555, CEps=7.3816, QPEps=3.6546)
Iter 12050: *(NumConst=621, SV=554, CEps=8.7480, QPEps=3.5881)
Iter 12051: .........*(NumConst=620, SV=555, CEps=51.4989, QPEps=12.8184)
Iter 12052: *(NumConst=619, SV=557, CEps=9.0086, QPEps=4.4689)
Iter 12053: *(NumConst=619, SV=552, CEps=13.0075, QPEps=4.3772)
Iter 12054: *(NumConst=620, SV=552, CEps=7.6695, QPEps=3.7432)
Iter 12055: *(NumConst=618, SV=553, CEps=7.1119, QPEps=3.5226)
Iter 12056: *(NumConst=619, SV=553, CEps=6.9894, QPEps=2.8745)
Iter 12057: *(NumConst=618, SV=555, CEps=6.4437, QPEps=2.7564)
Iter 12058: *(NumConst=619, SV=555, CEps=8.8389, QPEps=3.0020)
Iter 12059: *(NumConst=620, SV=556, CEps=6.0038, QPEps=2.9738)
Iter 12060: .........*(NumConst=620, SV=556, CEps=70.9574, QPEps=5.9437)
Iter 12061: *(NumConst=620, SV=555, CEps=12.1145, QPEps=4.5581)
Iter 12062: *(NumConst=620, SV=556, CEps=7.3815, QPEps=3.2316)
Iter 12063: .........*(NumConst=621, SV=557, CEps=43.9504, QPEps=3.9515)
Iter 12064: *(NumConst=621, SV=555, CEps=17.3549, QPEps=6.5852)
Iter 12065: *(NumConst=619, SV=556, CEps=9.7030, QPEps=4.3668)
Iter 12066: *(NumConst=619, SV=554, CEps=7.3702, QPEps=2.9044)
Iter 12067: *(NumConst=620, SV=554, CEps=8.0880, QPEps=3.6182)
Iter 12068: *(NumConst=620, SV=551, CEps=7.1556, QPEps=3.4942)
Iter 12069: *(NumConst=620, SV=552, CEps=7.8572, QPEps=3.5592)
Iter 12070: *(NumConst=621, SV=551, CEps=5.9332, QPEps=2.3436)
Iter 12071: .........*(NumConst=620, SV=552, CEps=57.3954, QPEps=3.6122)
Iter 12072: *(NumConst=621, SV=551, CEps=14.1704, QPEps=3.4347)
Iter 12073: *(NumConst=622, SV=551, CEps=6.4420, QPEps=1.4258)
Iter 12074: .........*(NumConst=618, SV=552, CEps=50.2365, QPEps=2.5447)
Iter 12075: *(NumConst=618, SV=552, CEps=11.5731, QPEps=3.4184)
Iter 12076: *(NumConst=617, SV=552, CEps=5.1240, QPEps=2.4879)
Iter 12077: .........*(NumConst=617, SV=553, CEps=40.4178, QPEps=6.5629)
Iter 12078: *(NumConst=616, SV=555, CEps=11.0010, QPEps=5.4272)
Iter 12079: *(NumConst=612, SV=555, CEps=12.1382, QPEps=4.2167)
Iter 12080: *(NumConst=612, SV=554, CEps=8.0332, QPEps=3.6292)
Iter 12081: *(NumConst=612, SV=553, CEps=8.1616, QPEps=3.3334)
Iter 12082: *(NumConst=612, SV=552, CEps=5.2542, QPEps=2.0220)
Iter 12083: *(NumConst=609, SV=553, CEps=5.7756, QPEps=2.5386)
Iter 12084: *(NumConst=608, SV=552, CEps=5.2985, QPEps=2.5660)
Iter 12085: .........*(NumConst=609, SV=553, CEps=34.1670, QPEps=4.0083)
Iter 12086: *(NumConst=608, SV=556, CEps=10.1897, QPEps=4.7774)
Iter 12087: *(NumConst=607, SV=555, CEps=12.3602, QPEps=4.4857)
Iter 12088: *(NumConst=608, SV=554, CEps=12.2799, QPEps=5.0881)
Iter 12089: *(NumConst=608, SV=557, CEps=7.0769, QPEps=3.0370)
Iter 12090: *(NumConst=608, SV=555, CEps=12.2436, QPEps=3.3937)
Iter 12091: *(NumConst=608, SV=553, CEps=9.6909, QPEps=3.1874)
Iter 12092: *(NumConst=608, SV=553, CEps=5.9527, QPEps=2.9448)
Iter 12093: *(NumConst=609, SV=553, CEps=6.5429, QPEps=2.9421)
Iter 12094: *(NumConst=610, SV=553, CEps=6.3647, QPEps=2.8292)
Iter 12095: *(NumConst=609, SV=553, CEps=5.8381, QPEps=2.8688)
Iter 12096: *(NumConst=609, SV=554, CEps=8.0573, QPEps=2.0179)
Iter 12097: *(NumConst=609, SV=556, CEps=4.0372, QPEps=1.7014)
Iter 12098: *(NumConst=610, SV=554, CEps=4.8707, QPEps=1.9778)
Iter 12099: *(NumConst=610, SV=554, CEps=4.6812, QPEps=1.8601)
Iter 12100: .........*(NumConst=611, SV=555, CEps=80.8157, QPEps=3.4471)
Iter 12101: *(NumConst=611, SV=555, CEps=9.2497, QPEps=2.2372)
Iter 12102: .........*(NumConst=610, SV=556, CEps=47.2066, QPEps=3.5252)
Iter 12103: *(NumConst=610, SV=556, CEps=10.6751, QPEps=4.8939)
Iter 12104: *(NumConst=609, SV=555, CEps=5.2546, QPEps=2.1875)
Iter 12105: *(NumConst=609, SV=554, CEps=5.4263, QPEps=2.3545)
Iter 12106: .........*(NumConst=610, SV=555, CEps=33.1809, QPEps=3.4767)
Iter 12107: *(NumConst=611, SV=554, CEps=11.0110, QPEps=2.1877)
Iter 12108: *(NumConst=612, SV=554, CEps=6.4556, QPEps=3.0888)
Iter 12109: *(NumConst=612, SV=555, CEps=6.0472, QPEps=2.9314)
Iter 12110: *(NumConst=611, SV=555, CEps=5.5814, QPEps=2.2817)
Iter 12111: *(NumConst=612, SV=554, CEps=4.8384, QPEps=1.7614)
Iter 12112: *(NumConst=613, SV=555, CEps=6.3085, QPEps=2.3669)
Iter 12113: *(NumConst=613, SV=555, CEps=5.0269, QPEps=2.0202)
Iter 12114: *(NumConst=613, SV=554, CEps=5.9390, QPEps=2.3871)
Iter 12115: *(NumConst=610, SV=552, CEps=3.8139, QPEps=1.7989)
Iter 12116: .........*(NumConst=611, SV=553, CEps=42.6599, QPEps=2.5655)
Iter 12117: *(NumConst=610, SV=553, CEps=11.2632, QPEps=1.9271)
Iter 12118: *(NumConst=611, SV=555, CEps=5.8379, QPEps=2.4196)
Iter 12119: *(NumConst=610, SV=556, CEps=4.4179, QPEps=2.2087)
Iter 12120: *(NumConst=611, SV=557, CEps=5.2947, QPEps=1.8741)
Iter 12121: *(NumConst=610, SV=556, CEps=4.6376, QPEps=1.6514)
Iter 12122: .........*(NumConst=610, SV=557, CEps=30.1313, QPEps=4.2715)
Iter 12123: *(NumConst=611, SV=558, CEps=7.9541, QPEps=3.5310)
Iter 12124: *(NumConst=612, SV=559, CEps=10.2966, QPEps=3.1698)
Iter 12125: *(NumConst=613, SV=558, CEps=5.6928, QPEps=2.4311)
Iter 12126: *(NumConst=614, SV=557, CEps=6.8043, QPEps=2.7332)
Iter 12127: *(NumConst=614, SV=556, CEps=6.3437, QPEps=2.7005)
Iter 12128: *(NumConst=614, SV=557, CEps=6.5230, QPEps=2.5027)
Iter 12129: *(NumConst=613, SV=557, CEps=5.6323, QPEps=2.5636)
Iter 12130: *(NumConst=614, SV=558, CEps=4.9948, QPEps=2.4514)
Iter 12131: *(NumConst=613, SV=557, CEps=4.7027, QPEps=2.1681)
Iter 12132: *(NumConst=613, SV=557, CEps=4.3225, QPEps=2.0321)
Iter 12133: *(NumConst=613, SV=556, CEps=3.2630, QPEps=1.4962)
Iter 12134: *(NumConst=614, SV=557, CEps=6.1212, QPEps=1.5191)
Iter 12135: *(NumConst=614, SV=557, CEps=3.5266, QPEps=1.6255)
Iter 12136: *(NumConst=612, SV=554, CEps=4.2753, QPEps=1.5634)
Iter 12137: .........*(NumConst=611, SV=555, CEps=68.4248, QPEps=1.9259)
Iter 12138: *(NumConst=611, SV=556, CEps=10.2104, QPEps=1.6285)
Iter 12139: .........*(NumConst=608, SV=557, CEps=31.8170, QPEps=10.4341)
Iter 12140: *(NumConst=605, SV=559, CEps=9.2436, QPEps=2.8893)
Iter 12141: *(NumConst=605, SV=562, CEps=12.2027, QPEps=2.7005)
Iter 12142: *(NumConst=606, SV=562, CEps=7.0993, QPEps=2.6931)
Iter 12143: *(NumConst=607, SV=562, CEps=9.0097, QPEps=2.9815)
Iter 12144: *(NumConst=606, SV=559, CEps=4.6159, QPEps=1.9194)
Iter 12145: *(NumConst=607, SV=558, CEps=7.5538, QPEps=2.1149)
Iter 12146: *(NumConst=608, SV=555, CEps=4.4509, QPEps=2.1058)
Iter 12147: *(NumConst=608, SV=553, CEps=6.0789, QPEps=2.2191)
Iter 12148: *(NumConst=608, SV=553, CEps=3.4292, QPEps=1.6991)
Iter 12149: .........*(NumConst=609, SV=554, CEps=56.0373, QPEps=1.8153)
Iter 12150: *(NumConst=610, SV=553, CEps=9.2276, QPEps=1.6725)
Iter 12151: .........*(NumConst=611, SV=554, CEps=34.7132, QPEps=3.8340)
Iter 12152: *(NumConst=611, SV=554, CEps=9.5949, QPEps=2.0905)
Iter 12153: *(NumConst=611, SV=553, CEps=5.0760, QPEps=2.2409)
Iter 12154: *(NumConst=609, SV=552, CEps=4.2862, QPEps=1.6921)
Iter 12155: *(NumConst=610, SV=554, CEps=4.0597, QPEps=1.9931)
Iter 12156: .........*(NumConst=609, SV=555, CEps=25.5083, QPEps=4.4450)
Iter 12157: *(NumConst=608, SV=558, CEps=7.8704, QPEps=3.3060)
Iter 12158: *(NumConst=608, SV=556, CEps=8.0433, QPEps=3.7158)
Iter 12159: *(NumConst=608, SV=556, CEps=8.2895, QPEps=3.7607)
Iter 12160: *(NumConst=609, SV=557, CEps=5.8026, QPEps=2.7136)
Iter 12161: *(NumConst=610, SV=560, CEps=12.8326, QPEps=2.3430)
Iter 12162: *(NumConst=610, SV=559, CEps=9.3636, QPEps=2.3506)
Iter 12163: *(NumConst=609, SV=557, CEps=5.1376, QPEps=2.3255)
Iter 12164: *(NumConst=607, SV=557, CEps=9.1242, QPEps=2.0935)
